gvkey,n_early,n_late,last_quarter,z_plus_early_mean,z_plus_late_mean,z_plus_delta,z_plus_renorm_early_mean,z_plus_renorm_late_mean,z_plus_renorm_delta,breadth_early_mean,breadth_late_mean,breadth_delta,z_mahalanobis_sq_early_mean,z_mahalanobis_sq_late_mean,z_mahalanobis_sq_delta,t_iut_early_mean,t_iut_late_mean,t_iut_delta,z_plus_softmax_early_mean,z_plus_softmax_late_mean,z_plus_softmax_delta,z_plus_orth_early_mean,z_plus_orth_late_mean,z_plus_orth_delta
264,90,4,2025-Q3,0.4221261930029929,0.593127910064476,0.171001717061483,1.1182067215086202,1.1308633407261743,0.0126566192175541,0.3746031746031746,0.5357142857142857,0.1611111111111111,4.827507199455036,,,-1.900368512710658,-1.0634416806709623,0.8369268320396956,1.794884454921432,1.3639716370208086,-0.4309128179006234,1.871352734696744,1.4620122633439423,-0.4093404713528015
267,90,4,2025-Q3,0.4797619725295692,0.307072797827283,-0.1726891747022862,1.1418837123846626,0.8720620231753332,-0.2698216892093293,0.4238095238095238,0.3571428571428571,-0.0666666666666667,12.691073848773396,11.536361898811313,-1.1547119499620848,-3.191024945665893,-3.0097789225433207,0.1812460231225721,1.8283654700664755,1.3018381007125646,-0.526527369353911,1.889310621340608,1.4039099018012289,-0.4854007195393792
270,35,4,2012-Q3,1.230707615504439,1.081390487917447,-0.149317127586992,2.067985115822993,1.892433353855532,-0.1755517619674611,0.5959183673469389,0.5714285714285714,-0.0244897959183675,49.25418928890701,35.71282420918882,-13.541365079718195,-1.892244871277297,-1.1762531855971965,0.7159916856801007,4.390994047647321,3.897700914996436,-0.4932931326508845,4.429871730538836,3.9909573634523343,-0.4389143670865016
271,98,4,2025-Q3,0.3273727437184078,0.5301386411318749,0.2027658974134671,0.9892232107836876,1.7593713027172926,0.7701480919336049,0.3265306122448979,0.2857142857142857,-0.0408163265306122,3.3699346911627583,5.530475026081331,2.160540334918573,-1.5925403003420435,-1.352184930029345,0.2403553703126986,1.401660406082763,2.737822172857291,1.3361617667745278,1.4459094246320314,2.7944227929378207,1.3485133683057893
272,98,4,2025-Q3,0.5217744409086493,0.5648972270867676,0.0431227861781182,0.9195396805623752,0.8383711602092879,-0.0811685203530873,0.5437317784256559,0.6785714285714285,0.1348396501457726,3.8485064512330274,4.680140569153882,0.8316341179208546,-1.825057675859304,-1.6010405497162403,0.2240171261430634,1.6072321093938295,1.0593457647018536,-0.547886344691976,1.6486105074794108,1.0908315326342877,-0.5577789748451232
275,94,4,2025-Q3,0.5521751315843825,0.4258607836491111,-0.1263143479352713,1.2968048942226074,0.9196200007368902,-0.3771848934857171,0.4164133738601823,0.4285714285714285,0.0121580547112462,10.218558377182967,,,-2.550109813927468,-2.5051041224272184,0.0450056915002492,2.148485838304405,1.409147836219652,-0.7393380020847529,2.2325021186144207,1.4662188176038118,-0.7662833010106089
276,100,4,2025-Q3,0.7245609747726103,0.501118588654613,-0.2234423861179972,1.1884673874287004,0.7911597296845958,-0.3973076577441046,0.5685714285714285,0.6428571428571429,0.0742857142857144,16.06652034712604,,,-1.3694470350438035,-4.1538075339122535,-2.78436049886845,2.746401531625727,1.355203041829456,-1.391198489796271,2.8013478719398925,1.4621420419345854,-1.3392058300053071
278,83,4,2025-Q3,1.6296646994626214,1.989273334016787,0.3596086345541656,2.399459161549137,2.955795018296465,0.556335856747328,0.6901893287435455,0.6785714285714286,-0.0116179001721169,45.84161002128523,,,-3.656008339394517,-4.205191948897085,-0.5491836095025682,5.898151439840615,5.959819080129341,0.0616676402887259,5.916394556834838,5.969368055286079,0.0529734984512408
280,100,4,2025-Q3,0.8762972241600266,0.9588122967679744,0.0825150726079476,2.877997943270063,2.4777525514259797,-0.4002453918440838,0.3099999999999999,0.3571428571428571,0.0471428571428571,13.584542721223407,20.20588255926719,6.621339838043783,-1.5241848222206051,-2.9797934009225067,-1.4556085787019015,4.521363859200568,3.734651947188579,-0.7867119120119885,4.5573680122463225,3.759882054926599,-0.7974859573197239
284,98,4,2025-Q3,0.3498989573341459,0.938022908494807,0.5881239511606611,1.025612954838461,2.188720119821216,1.1631071649827551,0.3454810495626821,0.4285714285714285,0.0830903790087463,6.98810657986037,17.13803529066692,10.14992871080655,-2.6711990025675414,-4.895823390405151,-2.224624387837609,1.5026740052202223,3.5006391973272923,1.9979651921070696,1.554429497968912,3.569413694513943,2.014984196545031
292,98,4,2025-Q3,0.5027071890105447,0.2808670462818472,-0.2218401427286974,1.112552572166527,0.7618562804278373,-0.3506962917386897,0.4285714285714285,0.3928571428571428,-0.0357142857142857,9.909407601486494,8.109340607677405,-1.8000669938090894,-2.3007892590718257,-2.5733793097561386,-0.2725900506843128,1.8568420376283417,0.9416116342738328,-0.915230403354509,1.9296595143612392,0.988643922395484,-0.9410155919657552
294,33,4,2009-Q2,0.5413443596009683,1.344652037766895,0.8033076781659266,1.1566938811323066,1.8459918347130773,0.6892979535807708,0.4848484848484848,0.75,0.2651515151515152,7.906452173706206,,,-3.769543803186251,-0.54043159275494,3.229112210431311,1.4003543133018128,3.85790422138518,2.457549908083367,1.4424805667538254,3.912919992509766,2.470439425755941
307,102,4,2025-Q3,0.3485528129226965,0.2320140303737311,-0.1165387825489654,1.0501626577945722,0.5776756312195805,-0.4724870265749916,0.3319327731092437,0.4285714285714285,0.0966386554621848,6.081603519246604,4.762239481876004,-1.3193640373706002,-2.4685044070700397,-1.5112728265256652,0.957231580544374,1.431680775409909,0.8529548232333382,-0.5787259521765709,1.4984948246592027,0.930145321041453,-0.5683495036177497
308,18,4,2005-Q3,0.4303408701764734,0.3006167112873057,-0.1297241588891677,0.9127346585031186,0.6949276437467182,-0.2178070147564004,0.4761904761904761,0.4285714285714285,-0.0476190476190476,,,,-3.217091052555127,-2.752174018092564,0.4649170344625633,1.1659671924930444,0.8514794663236216,-0.3144877261694228,1.206385213392097,0.9036761166322296,-0.3027090967598673
309,30,4,2008-Q3,0.863673834327945,1.2944576463845263,0.4307838120565813,1.5688822377888094,2.0348063820182944,0.465924144229485,0.5190476190476189,0.6428571428571428,0.1238095238095239,,23.749362797634983,,-2.036634768815133,-5.563186341772118,-3.526551572956985,3.535809812241838,5.8878123879942335,2.3520025757523952,3.5632813293236483,5.910160009094005,2.3468786797703567
310,96,4,2025-Q3,0.4336245580581597,1.4144626490202017,0.9808380909620418,1.1762669531316938,3.118285631448371,1.9420186783166773,0.34375,0.4642857142857143,0.1205357142857143,9.076970684924284,,,-2.1795998752697794,-1.5325047986696527,0.6470950766001267,1.791463464265454,5.644960404862784,3.8534969405973305,1.8525861656541196,5.668586868208397,3.8160007025542777
311,5,4,2002Q1,0.8000075559091574,0.7952692661402476,-0.0047382897689097,1.84518460874638,1.5623741940114826,-0.2828104147348973,0.3714285714285714,0.5,0.1285714285714286,,,,0.4927033330600413,-0.2960636472303563,-0.7887669802903976,3.9098644802275593,3.579418217822713,-0.3304462624048461,3.936316642992368,3.621608050961632,-0.314708592030736
312,71,4,2025-Q3,1.3556498516394204,1.226246274515271,-0.1294035771241497,2.3004776909523565,2.914161782500301,0.6136840915479445,0.5975855130784709,0.4285714285714285,-0.1690140845070423,30.07396815319133,,,-2.106220013010855,-3.459270871678289,-1.353050858667434,5.152182954710419,5.891300030296492,0.7391170755860728,5.194081577355606,5.920885624437714,0.7268040470821084
313,83,4,2025-Q3,0.8094485122666855,0.990222773189444,0.1807742609227586,1.3611452445694543,1.4978550691669832,0.1367098245975286,0.6075731497418244,0.6428571428571428,0.0352839931153183,12.726420590922984,7.793096666974905,-4.933323923948078,-1.5269417699963397,-0.6526878038431947,0.8742539661531448,2.22905363849952,2.926312128859072,0.6972584903595518,2.274360478177597,2.98535164870254,0.710991170524943
314,93,4,2024Q3,0.473019321826495,0.3774420522922658,-0.0955772695342291,1.2057944013329998,0.984798755656983,-0.2209956456760167,0.3778801843317971,0.3928571428571428,0.0149769585253457,,,,-1.7902212673752902,-1.6564216113778445,0.1337996559974457,1.823315596883612,1.2090818404155184,-0.6142337564680933,1.8903132023297025,1.2936191828323935,-0.5966940194973085
320,22,4,2007-Q3,0.4724845411868949,0.7332420207318957,0.2607574795450008,1.121925941158014,1.2753357416597255,0.1534098005017115,0.4025974025974026,0.5714285714285714,0.1688311688311687,10.980478576595942,8.342749858957712,-2.6377287176382307,-3.6542740814746977,-1.507492673432175,2.1467814080425227,1.498624957913328,1.529275353682744,0.0306503957694161,1.5239672735191272,1.558165749223406,0.0341984757042788
322,98,4,2025-Q3,0.4238046682575761,1.2217753579330792,0.7979706896755031,0.7853074609244326,2.0392847428773897,1.253977281952957,0.5058309037900873,0.6071428571428572,0.1013119533527698,5.189120519914216,16.59544587677179,11.406325356857575,-1.9307868535116692,-1.867169223460576,0.0636176300510933,1.4375906385099535,5.887301306694759,4.449710668184806,1.4712434257830265,5.924515140734911,4.453271714951885
325,98,4,2025-Q3,0.4710492235229281,0.2401598173401711,-0.230889406182757,1.1163077766194731,1.094421465519493,-0.02188631109998,0.4271137026239067,0.2499999999999999,-0.1771137026239067,3.4821740161132806,2.282873054620019,-1.1993009614932617,-1.1953883923186033,-1.918129008548112,-0.7227406162295087,1.717177100042305,1.2626978506536588,-0.4544792493886462,1.7788535869415212,1.269645313581023,-0.5092082733604981
334,94,4,2025-Q3,0.4033983527678644,0.3899951798225848,-0.0134031729452796,1.437965484290558,0.7822473591173803,-0.6557181251731777,0.2826747720364741,0.4999999999999999,0.2173252279635258,7.921717250396547,4.531728254865827,-3.38998899553072,-2.2080050159324194,-1.899366233977759,0.3086387819546603,2.056619950503539,0.8514933446490905,-1.2051266058544483,2.0919155883186065,0.8928590209238435,-1.1990565673947629
339,94,4,2025-Q3,0.9317497866165404,0.4760015669047967,-0.4557482197117438,1.6577492452239349,0.8780135765264815,-0.7797356686974534,0.5212765957446809,0.5357142857142857,0.0144376899696048,,,,-2.0862036396661963,-1.9507362893922835,0.1354673502739127,3.156399596988955,1.0380888202660006,-2.1183107767229545,3.183636131722426,1.0536490229310476,-2.1299871087913784
341,7,4,2002Q3,0.3646972997565259,0.7276189491931834,0.3629216494366575,0.9489503426715188,1.1493930860741062,0.2004427434025874,0.3877551020408162,0.6428571428571428,0.2551020408163265,,,,-0.7824688118796443,-0.6142515322201386,0.1682172796595057,1.25213785936112,1.6395576342379838,0.3874197748768639,1.2774335896120108,1.6924591317637026,0.4150255421516917
354,66,4,2018-Q3,0.7190513279553304,0.5965362553401387,-0.1225150726151917,1.5057032954576597,1.5268929908767808,0.021189695419121,0.4870129870129869,0.4285714285714285,-0.0584415584415584,9.206430969488132,6.634724994690519,-2.571705974797613,-2.902239792762628,-1.401867543571956,1.500372249190672,2.2762990919679256,1.734650576570164,-0.5416485153977617,2.3125633088845268,1.7504970093193286,-0.5620662995651982
365,102,4,2025-Q3,0.6569238092839058,0.8129512454941956,0.1560274362102898,1.3149345980806846,1.2824855731377918,-0.0324490249428928,0.4957983193277309,0.6428571428571428,0.1470588235294118,9.349219917377692,11.953736881935232,2.60451696455754,-3.876462933193868,-5.140004997658396,-1.263542064464528,2.0466860667882507,1.419946991703663,-0.626739075084588,2.09101391721061,1.4497276519316054,-0.6412862652790046
369,83,4,2025-Q3,0.7709411621641894,1.1999683028891008,0.4290271407249114,1.4764314485631689,1.9219050332962413,0.4454735847330724,0.5215146299483648,0.6071428571428571,0.0856282271944922,8.202539757480835,12.47483145281781,4.272291695336975,-1.5643839150277692,-1.1426421286199575,0.4217417864078117,3.296367301320551,4.707291062515075,1.4109237611945238,3.334700431993721,4.724935736527689,1.3902353045339677
371,98,4,2025-Q3,0.6795121753182338,0.3618259148404278,-0.317686260477806,1.1202821316762568,0.8456520970855972,-0.2746300345906596,0.5714285714285714,0.4285714285714286,-0.1428571428571428,9.789873597748878,6.370399411358605,-3.419474186390273,-2.1037946525403464,-4.434636286179939,-2.3308416336395923,2.021645289901755,1.224572773881156,-0.7970725160205989,2.07250916194352,1.2882965731099123,-0.7842125888336078
376,7,4,2002Q3,0.7345577796811035,1.3529780990544982,0.6184203193733947,1.6585114116061277,1.9020438374735835,0.243532425867456,0.4081632653061224,0.7142857142857142,0.3061224489795918,,,,0.3093983153973537,-0.8336166865128604,-1.143015001910214,2.5885541637829017,5.8671448085197255,3.278590644736824,2.6119507451518835,5.926708226517494,3.3147574813656107
377,98,4,2025-Q3,0.8516275734951348,0.37370660503322,-0.4779209684619148,1.477455051413477,0.6545924027350425,-0.8228626486784345,0.5612244897959183,0.5714285714285714,0.010204081632653,11.514353546222482,3.1072807316435727,-8.40707281457891,-1.584199862228572,-2.062759475149987,-0.4785596129214151,3.518351133712846,0.7116789788477103,-2.806672154865136,3.5467121921570985,0.7430435304269165,-2.803668661730182
383,100,4,2025-Q3,0.5632823670637592,0.8003997903753886,0.2371174233116293,1.103995762890983,1.606102957068192,0.5021071941772093,0.4457142857142856,0.4285714285714285,-0.017142857142857,7.399216976846193,5.4746149161426265,-1.9246020607035668,-1.765896415401073,-0.8911938808528206,0.8747025345482524,2.326331370696328,3.512358411022761,1.1860270403264337,2.3554061427421766,3.5394572551315973,1.1840511123894206
385,62,4,2018-Q3,0.9050728067063024,1.4993643085960562,0.5942915018897537,1.7848705334213393,2.4684417875097644,0.6835712540884251,0.4838709677419355,0.6071428571428571,0.1232718894009216,29.60407109769593,36.750772479884425,7.146701382188493,-1.9121227579255275,-2.2093099660027957,-0.2971872080772679,3.757735115370529,5.800871976263366,2.043136860892837,3.781642464537087,5.874638389471771,2.092995924934684
391,83,4,2025-Q3,0.2383392878879213,0.3964755216338069,0.1581362337458856,0.852077438551268,0.8422876581200369,-0.0097897804312311,0.2685025817555937,0.4999999999999999,0.2314974182444062,,,,-5.997807015007687,-5.997807015007687,8.881784197001252e-16,1.1456531674053363,1.4176073194038668,0.2719541519985302,1.1886641761076084,1.5207221170384335,0.3320579409308251
392,94,4,2025-Q3,0.4781944240296222,0.5370057138893416,0.0588112898597193,0.9305072646503147,0.9272867561601268,-0.0032205084901878,0.4908814589665653,0.5714285714285714,0.080547112462006,6.575293342696532,6.098048002238689,-0.4772453404578431,-2.2356272768080614,-0.857808929078675,1.3778183477293864,1.735579628995822,2.052725123939271,0.3171454949434491,1.7740122181563076,2.0750018999603808,0.3009896818040731
394,97,4,2025-Q2,1.4755511803200498,1.2361571803107865,-0.2393940000092633,2.355019351338406,1.824420712486232,-0.5305986388521737,0.6362297496318114,0.6785714285714286,0.0423416789396171,19.68881114144841,14.62298465754817,-5.065826483900242,-1.63038093401568,-0.9335500094962462,0.6968309245194336,3.970028292045237,2.698067148179077,-1.2719611438661604,4.015065952111864,2.755463717076005,-1.2596022350358584
395,74,4,2019-Q3,1.141985081857897,0.5309279893867697,-0.6110570924711273,1.942339837339933,1.1090683345295762,-0.8332715028103568,0.5637065637065637,0.4285714285714285,-0.1351351351351352,21.78144792501509,14.495234957297104,-7.286212967717986,-2.4997870832960225,-2.9605227716856874,-0.4607356883896649,3.5730493373543672,2.005829883314013,-1.5672194540403543,3.613409847018759,2.0216082860397453,-1.5918015609790133
396,98,4,2025-Q3,0.3766337518043597,0.2757469629239243,-0.1008867888804354,0.8732001664443976,0.5682004768464788,-0.3049996895979188,0.4460641399416909,0.5,0.053935860058309,4.18499923932504,3.298002153158138,-0.8869970861669021,-2.043988114066831,-1.335865057226352,0.7081230568404788,1.323144041161483,0.6468570108972944,-0.6762870302641886,1.3615463922416655,0.650277477182493,-0.7112689150591728
405,94,4,2025-Q3,0.4591934936387696,0.1557850001069423,-0.3034084935318273,1.3721784379352753,0.7467791458379508,-0.6253992920973245,0.3404255319148935,0.2499999999999999,-0.0904255319148936,5.488637840346311,5.911882616085231,0.4232447757389197,-2.2286827433340264,-1.771017642473096,0.4576651008609305,2.1170602419712865,0.7640753566647123,-1.3529848853065742,2.186753588246611,0.8019580936313531,-1.384795494615258
409,94,4,2025-Q3,0.7829160794047552,1.7476456379145051,0.96472955850975,1.4502884424684883,2.520022813716094,1.0697343712476055,0.5379939209726443,0.6785714285714286,0.1405775075987843,9.346177640226635,18.826668787334093,9.480491147107456,-1.9976713238561803,-1.060403166678027,0.9372681571781534,2.6250609639656712,5.7962475992646905,3.1711866352990192,2.659176021385881,5.83025522644712,3.171079205061239
410,87,4,2025-Q3,1.0395906911827026,1.396417867379221,0.3568271761965182,1.8226716722189007,1.6260331933096368,-0.1966384789092639,0.5878489326765188,0.8928571428571429,0.3050082101806241,19.287736636299243,8.340985656237441,-10.946750980061802,-1.7171121705200474,-0.589721677566153,1.1273904929538945,4.064669779355957,3.844029143384101,-0.2206406359718564,4.112977277831919,3.9069464673583143,-0.2060308104736044
411,100,4,2025-Q3,0.5188901391542465,0.3997245255219248,-0.1191656136323217,1.4129605994444838,1.1832569198332967,-0.2297036796111871,0.3442857142857143,0.3571428571428571,0.0128571428571428,5.162182643386057,,,-2.25603375990121,-1.350140897162489,0.9058928627387208,2.26645497819382,1.4853745642570613,-0.7810804139367584,2.3119656493128318,1.578690202000814,-0.7332754473120173
412,98,4,2025-Q3,0.3376704867477895,0.2622279425986111,-0.0754425441491783,0.9484871549452432,0.9177977990951388,-0.0306893558501045,0.3746355685131194,0.2857142857142857,-0.0889212827988337,4.313806748470908,1.9511146865359303,-2.362692061934977,-2.031105015793896,-0.9588714705059004,1.0722335452879954,1.3111265905777878,1.0967623622704328,-0.214364228307355,1.3608259913295062,1.1229505921056913,-0.2378753992238149
418,97,4,2025-Q2,1.1741277039901066,2.606399418991618,1.4322717150015114,1.974399522731132,3.835434030065025,1.8610345073338928,0.600883652430044,0.6785714285714286,0.0776877761413845,18.872795433633947,46.96438509218259,28.09158965854864,-1.7095672871513403,-2.153201447552453,-0.4436341604011122,3.1430294055829555,5.913064578292856,2.7700351727099,3.1912557226829774,5.940742818637297,2.7494870959543194
420,94,4,2025-Q3,0.8131043051174089,0.8489046368694023,0.0358003317519933,1.287007145576948,1.4151159058624847,0.1281087602855366,0.6185410334346504,0.6071428571428572,-0.0113981762917931,7.32483218548359,8.181919135669094,0.8570869501855043,-1.1986988939530945,-1.0855213538471855,0.1131775401059087,2.413633758144303,2.167451702129112,-0.2461820560151908,2.4530857065842806,2.2133556843309314,-0.2397300222533491
422,102,4,2025-Q3,0.3312397671780555,0.3207124915706258,-0.0105272756074297,1.0952737315255616,0.6586634489910524,-0.4366102825345092,0.2969187675070028,0.4999999999999999,0.2030812324929971,4.69750668894294,3.4409622065483085,-1.2565444823946312,-2.1970630567730023,-1.1553671599049895,1.0416958968680128,1.570299591978366,0.9170565523594838,-0.6532430396188822,1.616816202862806,1.0078858878053154,-0.6089303150574907
423,98,4,2025-Q3,0.4059894817128017,0.2530993317998282,-0.1528901499129735,0.7612732647184286,0.5516630880276869,-0.2096101766907416,0.4591836734693877,0.4285714285714285,-0.0306122448979591,8.164917423508928,3.679535318809644,-4.485382104699285,-2.963460512002807,-3.359083568678684,-0.3956230566758769,1.5624881889898632,0.9634205254596128,-0.5990676635302503,1.6011815907771916,1.034693967445698,-0.5664876233314937
453,90,4,2025-Q3,1.1428907972474076,2.441877660437345,1.2989868631899375,2.0006243403035247,3.097213905554134,1.0965895652506092,0.584126984126984,0.7857142857142857,0.2015873015873016,20.946133761044184,,,-3.245253040195081,0.0517988849670854,3.2970519251621666,3.5944180382709856,5.811606621274901,2.2171885830039155,3.6391049024393327,5.850106773020826,2.2110018705814936
454,90,4,2023Q1,1.1931039008751056,2.255443402115905,1.0623395012408,1.793953749200219,3.046793303327428,1.2528395541272084,0.6539682539682539,0.75,0.0960317460317461,14.386553561220648,42.38778959869939,28.001236037478744,-1.1398803966246205,-1.383077486401395,-0.2431970897767745,3.178436554967356,5.926610047024376,2.74817349205702,3.2374635908878657,5.951980881302777,2.7145172904149115
455,94,4,2025-Q3,0.7406426778202188,0.2289097778511649,-0.5117328999690538,1.22180083434927,0.6613024328859913,-0.5604984014632788,0.601823708206687,0.3928571428571428,-0.2089665653495441,5.831956809690098,1.9709498673030432,-3.861006942387055,-1.0729155702261477,-0.776351112141914,0.2965644580842337,2.0193274997235093,0.7428328742712276,-1.2764946254522818,2.062830916702562,0.7672973047025362,-1.2955336120000256
456,70,4,2019-Q3,1.0002050730604193,2.360667586028529,1.3604625129681098,1.6189210610574067,3.488490523375068,1.869569462317661,0.5612244897959182,0.6785714285714285,0.1173469387755102,19.10957691810684,,,-1.9389058827173509,-0.8304116183832021,1.1084942643341489,3.4133643694624163,5.879855564471352,2.466491195008936,3.456346741743362,5.9008301908496765,2.4444834491063143
470,7,4,2001Q3,0.2843454883501666,0.7423880393148705,0.4580425509647038,0.9500410048331364,1.250986099084192,0.3009450942510557,0.2857142857142857,0.6071428571428571,0.3214285714285714,,,,-4.294138079976707,-5.441169901345183,-1.1470318213684756,1.0956170735320492,2.4578898549122625,1.3622727813802131,1.105275928351529,2.510230813673186,1.4049548853216571
471,100,4,2025-Q3,0.9144620833155476,1.9097606196978327,0.9952985363822856,1.6528516436932823,2.8261575850135143,1.1733059413202318,0.5399999999999999,0.6785714285714286,0.1385714285714286,15.536381361083189,23.63195347788334,8.095572116800152,-1.7557975089741569,-1.4857539001854874,0.2700436087886693,3.305319639793174,5.681023819884635,2.3757041800914607,3.35155094135809,5.732554632886927,2.381003691528837
475,9,4,2002Q1,0.6021096401781567,0.7481215995041358,0.1460119593259791,1.3115573030887242,1.5064806706487586,0.1949233675600343,0.4126984126984127,0.4285714285714285,0.0158730158730157,,,,-3.354112376591876,-3.137936257113485,0.2161761194783906,2.3669087102468014,3.3470389442374504,0.980130233990649,2.3898815563373974,3.3573465091821664,0.967464952844769
